Proc:0304020370	isRestrictedBy	Competence:1707
Proc:0304020370	isRestrictedBy	Competence:1709
Proc:0304010138	isRestrictedBy	Competence:1713
Proc:0304010154	isRestrictedBy	Competence:1707
Proc:0304010154	isRestrictedBy	Competence:1713
Proc:0304010260	isRestrictedBy	Competence:1707
Proc:0304010260	isRestrictedBy	Competence:1713
Proc:0406010072	isRestrictedBy	Competence:0804
Proc:0406010781	isRestrictedBy	Competence:0804
Proc:0304010030	isRestrictedBy	Competence:1712
Proc:0304010030	isRestrictedBy	Competence:1713
Proc:0304010235	isRestrictedBy	Competence:1712
Proc:0304010235	isRestrictedBy	Competence:1713
Proc:0304010170	isRestrictedBy	Competence:1713
Proc:0406010781	isRestrictedBy	Competence:0802
Proc:0304010189	isRestrictedBy	Competence:1713
Proc:0406010854	isRestrictedBy	Competence:0802
Proc:0406011044	isRestrictedBy	Competence:0801
Proc:0406011044	isRestrictedBy	Competence:0803
Proc:0304010200	isRestrictedBy	Competence:1707
Proc:0406011044	isRestrictedBy	Competence:0802
Proc:0406011192	isRestrictedBy	Competence:0802
Proc:0406011150	isRestrictedBy	Competence:0803
Proc:0406011150	isRestrictedBy	Competence:0804
Proc:0304010200	isRestrictedBy	Competence:1713
Proc:0406011150	isRestrictedBy	Competence:0802
Proc:0406010927	isRestrictedBy	Competence:0801
Proc:0406010927	isRestrictedBy	Competence:0803
Proc:0406011168	isRestrictedBy	Competence:0803
Proc:0406011176	isRestrictedBy	Competence:0802
Proc:0304010081	isRestrictedBy	Competence:1712
Proc:0304010090	isRestrictedBy	Competence:1707
Proc:0304010146	isRestrictedBy	Competence:1707
Proc:0701020130	isRestrictedBy	Competence:2202
Proc:0304010120	isRestrictedBy	Competence:1707
Proc:0304020257	isRestrictedBy	Competence:1709
Proc:0304020265	isRestrictedBy	Competence:1706
Proc:0406050015	isRestrictedBy	Competence:0807
Proc:0406050120	isRestrictedBy	Competence:0807
Proc:0406050112	isRestrictedBy	Competence:0807
Proc:0406050112	isRestrictedBy	Competence:0802
Proc:0406050040	isRestrictedBy	Competence:0802
Proc:0406050058	isRestrictedBy	Competence:0807
Proc:0304020265	isRestrictedBy	Competence:1708
Proc:0304020265	isRestrictedBy	Competence:1709
Proc:0304020265	isRestrictedBy	Competence:1713
Proc:0304020044	isRestrictedBy	Competence:1706
Proc:0304020044	isRestrictedBy	Competence:1709
Proc:0304020036	isRestrictedBy	Competence:1713
Proc:0304020273	isRestrictedBy	Competence:1707
Proc:0304020273	isRestrictedBy	Competence:1708
Proc:0304020273	isRestrictedBy	Competence:1712
Proc:0304020273	isRestrictedBy	Competence:1713
Proc:0406010641	isRestrictedBy	Competence:0804
Proc:0406010935	isRestrictedBy	Competence:0801
Proc:0304020141	isRestrictedBy	Competence:1707
Proc:0304020141	isRestrictedBy	Competence:1708
Proc:0304020141	isRestrictedBy	Competence:1709
Proc:0304020141	isRestrictedBy	Competence:1713
Proc:0304020281	isRestrictedBy	Competence:1706
Proc:0406010943	isRestrictedBy	Competence:0803
Proc:0406010951	isRestrictedBy	Competence:0801
Proc:0406010951	isRestrictedBy	Competence:0803
Proc:0406010668	isRestrictedBy	Competence:0801
Proc:0406010668	isRestrictedBy	Competence:0803
Proc:0406010668	isRestrictedBy	Competence:0802
Proc:0406010676	isRestrictedBy	Competence:0801
Proc:0406010676	isRestrictedBy	Competence:0804
Proc:0406010676	isRestrictedBy	Competence:0802
Proc:0406010161	isRestrictedBy	Competence:0803
Proc:0406010161	isRestrictedBy	Competence:0804
Proc:0406010617	isRestrictedBy	Competence:0802
Proc:0406010617	isRestrictedBy	Competence:0803
Proc:0406010528	isRestrictedBy	Competence:0803
Proc:0406010528	isRestrictedBy	Competence:0804
Proc:0406010528	isRestrictedBy	Competence:0802
Proc:0406010404	isRestrictedBy	Competence:0803
Proc:0304020281	isRestrictedBy	Competence:1709
Proc:0304020281	isRestrictedBy	Competence:1713
Proc:0304020346	isRestrictedBy	Competence:1708
Proc:0304020346	isRestrictedBy	Competence:1709
Proc:0304050202	isRestrictedBy	Competence:1707
Proc:0304050202	isRestrictedBy	Competence:1712
Proc:0304050202	isRestrictedBy	Competence:1713
Proc:0304050130	isRestrictedBy	Competence:1708
Proc:0304050130	isRestrictedBy	Competence:1709
Proc:0304050075	isRestrictedBy	Competence:1706
Proc:0304050075	isRestrictedBy	Competence:1708
Proc:0304050075	isRestrictedBy	Competence:1713
Proc:0304050121	isRestrictedBy	Competence:1706
Proc:0304050121	isRestrictedBy	Competence:1709
Proc:0304050067	isRestrictedBy	Competence:1707
Proc:0304050067	isRestrictedBy	Competence:1709
Proc:0304050067	isRestrictedBy	Competence:1713
Proc:0304050113	isRestrictedBy	Competence:1707
Proc:0304050113	isRestrictedBy	Competence:1712
Proc:0304050113	isRestrictedBy	Competence:1713
Proc:0304070017	isRestrictedBy	Competence:1708
Proc:0304070017	isRestrictedBy	Competence:1710
Proc:0304070017	isRestrictedBy	Competence:1711
Proc:0304070025	isRestrictedBy	Competence:1706
Proc:0304070025	isRestrictedBy	Competence:1708
Proc:0304070025	isRestrictedBy	Competence:1711
Proc:0304070025	isRestrictedBy	Competence:1712
Proc:0304070050	isRestrictedBy	Competence:1707
Proc:0304070050	isRestrictedBy	Competence:1708
Proc:0304070050	isRestrictedBy	Competence:1713
Proc:0304070041	isRestrictedBy	Competence:1706
Proc:0304070041	isRestrictedBy	Competence:1708
Proc:0304070041	isRestrictedBy	Competence:1711
Proc:0304070033	isRestrictedBy	Competence:1706
Proc:0304070033	isRestrictedBy	Competence:1707
Proc:0304070033	isRestrictedBy	Competence:1711
Proc:0304080020	isRestrictedBy	Competence:1707
Proc:0304080020	isRestrictedBy	Competence:1712
Proc:0304080020	isRestrictedBy	Competence:1713
Proc:0304080071	isRestrictedBy	Competence:1708
Proc:0304080071	isRestrictedBy	Competence:1710
Proc:0304080071	isRestrictedBy	Competence:1712
Proc:0304080071	isRestrictedBy	Competence:1713
Proc:0304080012	isRestrictedBy	Competence:1707
Proc:0304080012	isRestrictedBy	Competence:1708
Proc:0304080012	isRestrictedBy	Competence:1709
Proc:0304080012	isRestrictedBy	Competence:1711
Proc:0304080012	isRestrictedBy	Competence:1712
Proc:0304080039	isRestrictedBy	Competence:1706
Proc:0304080039	isRestrictedBy	Competence:1707
Proc:0304080039	isRestrictedBy	Competence:1709
Proc:0309010063	isRestrictedBy	Competence:2301
Proc:0309010055	isRestrictedBy	Competence:2302
Proc:0309010080	isRestrictedBy	Competence:2301
Proc:0309010047	isRestrictedBy	Competence:2302
Proc:0309010071	isRestrictedBy	Competence:2302
Proc:0406010463	isRestrictedBy	Competence:0804
Proc:0406010471	isRestrictedBy	Competence:0804
Proc:0406010471	isRestrictedBy	Competence:0802
Proc:0406010900	isRestrictedBy	Competence:0803
Proc:0406010900	isRestrictedBy	Competence:0804
Proc:0406010900	isRestrictedBy	Competence:0802
Proc:0406010021	isRestrictedBy	Competence:0802
Proc:0406010072	isRestrictedBy	Competence:0803
Proc:0304010294	isRestrictedBy	Competence:1712
Proc:0304010022	isRestrictedBy	Competence:1707
Proc:0304010022	isRestrictedBy	Competence:1713
Proc:0304010308	isRestrictedBy	Competence:1707
Proc:0304010073	isRestrictedBy	Competence:1707
Proc:0304010073	isRestrictedBy	Competence:1712
Proc:0406020426	isRestrictedBy	Competence:0801
Proc:0406020426	isRestrictedBy	Competence:0805
Proc:0406020418	isRestrictedBy	Competence:0805
Proc:0406020418	isRestrictedBy	Competence:0802
Proc:0406020396	isRestrictedBy	Competence:0802
Proc:0406020400	isRestrictedBy	Competence:0805
Proc:0406020027	isRestrictedBy	Competence:0805
Proc:0406020027	isRestrictedBy	Competence:0802
Proc:0406020558	isRestrictedBy	Competence:0802
Proc:0406020582	isRestrictedBy	Competence:0803
Proc:0406040028	isRestrictedBy	Competence:0801
Proc:0406040028	isRestrictedBy	Competence:0806
Proc:0406040028	isRestrictedBy	Competence:0802
Proc:0406040044	isRestrictedBy	Competence:0806
Proc:0406040044	isRestrictedBy	Competence:0802
Proc:0406040010	isRestrictedBy	Competence:0806
Proc:0406040010	isRestrictedBy	Competence:0802
Proc:0406040206	isRestrictedBy	Competence:0802
Proc:0406040206	isRestrictedBy	Competence:0806
Proc:0406040192	isRestrictedBy	Competence:0802
Proc:0406040192	isRestrictedBy	Competence:0806
Proc:0406040303	isRestrictedBy	Competence:0806
Proc:0304060038	isRestrictedBy	Competence:1706
Proc:0304060038	isRestrictedBy	Competence:1708
Proc:0304060038	isRestrictedBy	Competence:1709
Proc:0304060038	isRestrictedBy	Competence:1712
Proc:0304060038	isRestrictedBy	Competence:1713
Proc:0304060135	isRestrictedBy	Competence:1707
Proc:0304060135	isRestrictedBy	Competence:1708
Proc:0304060135	isRestrictedBy	Competence:1710
Proc:0304060135	isRestrictedBy	Competence:1712
Proc:0304060119	isRestrictedBy	Competence:1706
Proc:0304060119	isRestrictedBy	Competence:1707
Proc:0304060119	isRestrictedBy	Competence:1708
Proc:0411020056	isRestrictedBy	Competence:1402
Proc:0416010091	isRestrictedBy	Competence:1706
Proc:0416010091	isRestrictedBy	Competence:1708
Proc:0416010091	isRestrictedBy	Competence:1709
Proc:0406010315	isRestrictedBy	Competence:0803
Proc:0406010315	isRestrictedBy	Competence:0801
Proc:0406011095	isRestrictedBy	Competence:0802
Proc:0406011095	isRestrictedBy	Competence:0803
Proc:0304030120	isRestrictedBy	Competence:1707
Proc:0304030120	isRestrictedBy	Competence:1708
Proc:0406050090	isRestrictedBy	Competence:0801
Proc:0406050031	isRestrictedBy	Competence:0801
Proc:0406050066	isRestrictedBy	Competence:0801
Proc:0406050066	isRestrictedBy	Competence:0802
Proc:0406050139	isRestrictedBy	Competence:0802
Proc:0406050104	isRestrictedBy	Competence:0801
Proc:0406050082	isRestrictedBy	Competence:0801
Proc:0406050082	isRestrictedBy	Competence:0802
Proc:0406050074	isRestrictedBy	Competence:0802
Proc:0304030120	isRestrictedBy	Competence:1713
Proc:0304030201	isRestrictedBy	Competence:1706
Proc:0304030201	isRestrictedBy	Competence:1709
Proc:0304030201	isRestrictedBy	Competence:1713
Proc:0304030210	isRestrictedBy	Competence:1707
Proc:0304030210	isRestrictedBy	Competence:1708
Proc:0304030210	isRestrictedBy	Competence:1712
Proc:0304030180	isRestrictedBy	Competence:1706
Proc:0304030180	isRestrictedBy	Competence:1709
Proc:0416060056	isRestrictedBy	Competence:1707
Proc:0416060056	isRestrictedBy	Competence:1711
Proc:0416060056	isRestrictedBy	Competence:1712
Proc:0416060013	isRestrictedBy	Competence:1706
Proc:0416060013	isRestrictedBy	Competence:1708
Proc:0416060013	isRestrictedBy	Competence:1713
Proc:0416060102	isRestrictedBy	Competence:1707
Proc:0304010120	isRestrictedBy	Competence:1712
Proc:0408050306	isRestrictedBy	Competence:2501
Proc:0408050306	isRestrictedBy	Competence:2502
Proc:0408060263	isRestrictedBy	Competence:2501
Proc:0408060263	isRestrictedBy	Competence:2502
Proc:0408020083	isRestrictedBy	Competence:2501
Proc:0408030771	isRestrictedBy	Competence:2502
Proc:0408050411	isRestrictedBy	Competence:2502
Proc:0408050772	isRestrictedBy	Competence:2502
Proc:0408040033	isRestrictedBy	Competence:2501
Proc:0408030593	isRestrictedBy	Competence:2502
Proc:0408050071	isRestrictedBy	Competence:2501
Proc:0408040114	isRestrictedBy	Competence:2502
Proc:0304020249	isRestrictedBy	Competence:1709
Proc:0304020249	isRestrictedBy	Competence:1713
Proc:0304030015	isRestrictedBy	Competence:1706
Proc:0304030015	isRestrictedBy	Competence:1708
Proc:0304030015	isRestrictedBy	Competence:1713
Proc:0304030015	isRestrictedBy	Competence:1710
Proc:0304030023	isRestrictedBy	Competence:1707
Proc:0304030023	isRestrictedBy	Competence:1708
Proc:0304030023	isRestrictedBy	Competence:1710
Proc:0304030023	isRestrictedBy	Competence:1712
Proc:0304030031	isRestrictedBy	Competence:1706
Proc:0304030031	isRestrictedBy	Competence:1707
Proc:0304030031	isRestrictedBy	Competence:1708
Proc:0304030031	isRestrictedBy	Competence:1710
Proc:0304030031	isRestrictedBy	Competence:1712
Proc:0304030040	isRestrictedBy	Competence:1706
Proc:0304030040	isRestrictedBy	Competence:1707
Proc:0304030040	isRestrictedBy	Competence:1710
Proc:0304030040	isRestrictedBy	Competence:1713
Proc:0304030090	isRestrictedBy	Competence:1706
Proc:0304030090	isRestrictedBy	Competence:1708
Proc:0304030090	isRestrictedBy	Competence:1709
Proc:0304030090	isRestrictedBy	Competence:1712
Proc:0304030090	isRestrictedBy	Competence:1713
Proc:0304030082	isRestrictedBy	Competence:1708
Proc:0304030082	isRestrictedBy	Competence:1709
Proc:0406030030	isRestrictedBy	Competence:0801
Proc:0406030030	isRestrictedBy	Competence:0802
Proc:0406030022	isRestrictedBy	Competence:0802
Proc:0406030065	isRestrictedBy	Competence:0801
Proc:0406030073	isRestrictedBy	Competence:0801
Proc:0406030073	isRestrictedBy	Competence:0802
Proc:0406030049	isRestrictedBy	Competence:0801
Proc:0406030120	isRestrictedBy	Competence:0801
Proc:0406030120	isRestrictedBy	Competence:0803
Proc:0406030146	isRestrictedBy	Competence:0803
Proc:0406030057	isRestrictedBy	Competence:0801
Proc:0304030104	isRestrictedBy	Competence:1709
Proc:0304030104	isRestrictedBy	Competence:1712
Proc:0304030163	isRestrictedBy	Competence:1707
Proc:0304030163	isRestrictedBy	Competence:1713
Proc:0304030171	isRestrictedBy	Competence:1709
Proc:0304030058	isRestrictedBy	Competence:1707
Proc:0304030058	isRestrictedBy	Competence:1708
Proc:0304030058	isRestrictedBy	Competence:1712
Proc:0304030074	isRestrictedBy	Competence:1706
Proc:0304030074	isRestrictedBy	Competence:1709
Proc:0416010040	isRestrictedBy	Competence:1713
Proc:0416010075	isRestrictedBy	Competence:1706
Proc:0416010075	isRestrictedBy	Competence:1709
Proc:0304030074	isRestrictedBy	Competence:1710
Proc:0304030074	isRestrictedBy	Competence:1712
Proc:0304020338	isRestrictedBy	Competence:1707
Proc:0304020338	isRestrictedBy	Competence:1708
Proc:0406010080	isRestrictedBy	Competence:0801
Proc:0406010080	isRestrictedBy	Competence:0803
Proc:0406040141	isRestrictedBy	Competence:0806
Proc:0416060102	isRestrictedBy	Competence:1714
Proc:0416060064	isRestrictedBy	Competence:1706
Proc:0416060064	isRestrictedBy	Competence:1708
Proc:0416060064	isRestrictedBy	Competence:1709
Proc:0416060064	isRestrictedBy	Competence:1712
Proc:0416060064	isRestrictedBy	Competence:1713
Proc:0416060021	isRestrictedBy	Competence:1706
Proc:0416060021	isRestrictedBy	Competence:1707
Proc:0416060021	isRestrictedBy	Competence:1709
Proc:0416060021	isRestrictedBy	Competence:1711
Proc:0416060021	isRestrictedBy	Competence:1712
Proc:0304030180	isRestrictedBy	Competence:1713
Proc:0304030198	isRestrictedBy	Competence:1706
Proc:0304030198	isRestrictedBy	Competence:1708
Proc:0304030198	isRestrictedBy	Competence:1709
Proc:0416060021	isRestrictedBy	Competence:1713
Proc:0416060021	isRestrictedBy	Competence:1714
Proc:0416060080	isRestrictedBy	Competence:1707
Proc:0416060080	isRestrictedBy	Competence:1708
Proc:0416060080	isRestrictedBy	Competence:1712
Proc:0416060080	isRestrictedBy	Competence:1714
Proc:0416060030	isRestrictedBy	Competence:1706
Proc:0416060030	isRestrictedBy	Competence:1708
Proc:0416060030	isRestrictedBy	Competence:1709
Proc:0416060030	isRestrictedBy	Competence:1712
Proc:0416060030	isRestrictedBy	Competence:1713
Proc:0416060099	isRestrictedBy	Competence:1706
Proc:0416060099	isRestrictedBy	Competence:1707
Proc:0416060099	isRestrictedBy	Competence:1709
Proc:0416060099	isRestrictedBy	Competence:1711
Proc:0416060099	isRestrictedBy	Competence:1712
Proc:0416060099	isRestrictedBy	Competence:1714
Proc:0416120032	isRestrictedBy	Competence:1706
Proc:0416120032	isRestrictedBy	Competence:1709
Proc:0416120032	isRestrictedBy	Competence:1712
Proc:0304030198	isRestrictedBy	Competence:1712
Proc:0304020320	isRestrictedBy	Competence:1708
Proc:0304020320	isRestrictedBy	Competence:1709
Proc:0304020117	isRestrictedBy	Competence:1706
Proc:0304020117	isRestrictedBy	Competence:1708
Proc:0416010113	isRestrictedBy	Competence:1708
Proc:0416010113	isRestrictedBy	Competence:1709
Proc:0416010113	isRestrictedBy	Competence:1713
Proc:0416010016	isRestrictedBy	Competence:1707
Proc:0416010016	isRestrictedBy	Competence:1709
Proc:0304020117	isRestrictedBy	Competence:1709
Proc:0304020117	isRestrictedBy	Competence:1712
Proc:0416010016	isRestrictedBy	Competence:1712
Proc:0416010016	isRestrictedBy	Competence:1714
Proc:0416010164	isRestrictedBy	Competence:1708
Proc:0416010164	isRestrictedBy	Competence:1709
Proc:0416010164	isRestrictedBy	Competence:1713
Proc:0416010024	isRestrictedBy	Competence:1707
Proc:0416010199	isRestrictedBy	Competence:1707
Proc:0416010199	isRestrictedBy	Competence:1712
Proc:0304020290	isRestrictedBy	Competence:1706
Proc:0416010032	isRestrictedBy	Competence:1706
Proc:0416010032	isRestrictedBy	Competence:1707
Proc:0416010032	isRestrictedBy	Competence:1711
Proc:0416010032	isRestrictedBy	Competence:1712
Proc:0416010040	isRestrictedBy	Competence:1706
Proc:0416010040	isRestrictedBy	Competence:1707
Proc:0416010040	isRestrictedBy	Competence:1708
Proc:0416010040	isRestrictedBy	Competence:1711
Proc:0416010040	isRestrictedBy	Competence:1712
Proc:0304020290	isRestrictedBy	Competence:1712
Proc:0304020303	isRestrictedBy	Competence:1708
Proc:0304020303	isRestrictedBy	Competence:1712
Proc:0304020303	isRestrictedBy	Competence:1713
Proc:0304020249	isRestrictedBy	Competence:1707
Proc:0304020249	isRestrictedBy	Competence:1708
Proc:0304050229	isRestrictedBy	Competence:1708
Proc:0304050229	isRestrictedBy	Competence:1713
Proc:0304050210	isRestrictedBy	Competence:1706
Proc:0304050210	isRestrictedBy	Competence:1709
Proc:0304020338	isRestrictedBy	Competence:1713
Proc:0304020133	isRestrictedBy	Competence:1707
Proc:0304020133	isRestrictedBy	Competence:1708
Proc:0304020133	isRestrictedBy	Competence:1712
Proc:0304020133	isRestrictedBy	Competence:1713
Proc:0304020214	isRestrictedBy	Competence:1707
Proc:0304020214	isRestrictedBy	Competence:1708
Proc:0304020214	isRestrictedBy	Competence:1712
Proc:0304020214	isRestrictedBy	Competence:1713
Proc:0304020222	isRestrictedBy	Competence:1706
Proc:0304020222	isRestrictedBy	Competence:1708
Proc:0304020222	isRestrictedBy	Competence:1709
Proc:0304020222	isRestrictedBy	Competence:1713
Proc:0304020010	isRestrictedBy	Competence:1706
Proc:0304020010	isRestrictedBy	Competence:1709
Proc:0304020010	isRestrictedBy	Competence:1712
Proc:0304020028	isRestrictedBy	Competence:1706
Proc:0406010587	isRestrictedBy	Competence:0802
Proc:0406010595	isRestrictedBy	Competence:0802
Proc:0406010595	isRestrictedBy	Competence:0803
Proc:0406010218	isRestrictedBy	Competence:0803
Proc:0304020028	isRestrictedBy	Competence:1707
Proc:0304020028	isRestrictedBy	Competence:1709
Proc:0304020095	isRestrictedBy	Competence:1706
Proc:0304020095	isRestrictedBy	Competence:1707
Proc:0304020095	isRestrictedBy	Competence:1709
Proc:0304020095	isRestrictedBy	Competence:1712
Proc:0406010218	isRestrictedBy	Competence:0804
Proc:0406010650	isRestrictedBy	Competence:0801
Proc:0406010650	isRestrictedBy	Competence:0803
Proc:0406030103	isRestrictedBy	Competence:0802
Proc:0406030081	isRestrictedBy	Competence:0801
Proc:0406030138	isRestrictedBy	Competence:0801
Proc:0406030138	isRestrictedBy	Competence:0803
Proc:0406030111	isRestrictedBy	Competence:0802
Proc:0406030014	isRestrictedBy	Competence:0801
Proc:0304020109	isRestrictedBy	Competence:1707
Proc:0304020109	isRestrictedBy	Competence:1709
Proc:0304020109	isRestrictedBy	Competence:1713
Proc:0304020052	isRestrictedBy	Competence:1707
Proc:0304020052	isRestrictedBy	Competence:1712
Proc:0304020052	isRestrictedBy	Competence:1713
Proc:0304020150	isRestrictedBy	Competence:1706
Proc:0304020150	isRestrictedBy	Competence:1708
Proc:0304020206	isRestrictedBy	Competence:1707
Proc:0304020206	isRestrictedBy	Competence:1708
Proc:0304020206	isRestrictedBy	Competence:1713
Proc:0406011133	isRestrictedBy	Competence:0803
Proc:0304020192	isRestrictedBy	Competence:1707
Proc:0304020192	isRestrictedBy	Competence:1708
Proc:0304020192	isRestrictedBy	Competence:1713
Proc:0304020060	isRestrictedBy	Competence:1712
Proc:0304020060	isRestrictedBy	Competence:1713
Proc:0304020079	isRestrictedBy	Competence:1708
Proc:0304020079	isRestrictedBy	Competence:1712
Proc:0304020176	isRestrictedBy	Competence:1706
Proc:0304020176	isRestrictedBy	Competence:1708
Proc:0304020176	isRestrictedBy	Competence:1713
Proc:0304020257	isRestrictedBy	Competence:1706
Proc:0403070090	isRestrictedBy	Competence:1602
Proc:0403070104	isRestrictedBy	Competence:1601
Proc:0403070112	isRestrictedBy	Competence:1601
Proc:0403070112	isRestrictedBy	Competence:1602
Proc:0403070120	isRestrictedBy	Competence:1602
Proc:0403070139	isRestrictedBy	Competence:1601
Proc:0403070147	isRestrictedBy	Competence:1601
Proc:0403070147	isRestrictedBy	Competence:1602
Proc:0403080010	isRestrictedBy	Competence:1602
Proc:0403080029	isRestrictedBy	Competence:1601
Proc:0403080037	isRestrictedBy	Competence:1601
Proc:0403080037	isRestrictedBy	Competence:1602
Proc:0403080045	isRestrictedBy	Competence:1601
Proc:0403080053	isRestrictedBy	Competence:1601
Proc:0403080053	isRestrictedBy	Competence:1602
Proc:0403080061	isRestrictedBy	Competence:1602
Proc:0403080070	isRestrictedBy	Competence:1601
Proc:0403080088	isRestrictedBy	Competence:1601
Proc:0403080088	isRestrictedBy	Competence:1602
Proc:0403080096	isRestrictedBy	Competence:1602
Proc:0403080100	isRestrictedBy	Competence:1601
Proc:0403020069	isRestrictedBy	Competence:1708
Proc:0403020069	isRestrictedBy	Competence:1709
Proc:0403020026	isRestrictedBy	Competence:1709
Proc:0403020018	isRestrictedBy	Competence:1708
Proc:0403020131	isRestrictedBy	Competence:1708
Proc:0403020131	isRestrictedBy	Competence:1709
Proc:0301130019	isRestrictedBy	Competence:0802
Proc:0403010047	isRestrictedBy	Competence:1709
Proc:0403010047	isRestrictedBy	Competence:1711
Proc:0403010047	isRestrictedBy	Competence:1712
Proc:0403010055	isRestrictedBy	Competence:1707
Proc:0403010055	isRestrictedBy	Competence:1709
Proc:0403010055	isRestrictedBy	Competence:1711
Proc:0403010357	isRestrictedBy	Competence:1706
Proc:0403010357	isRestrictedBy	Competence:1709
Proc:0403010357	isRestrictedBy	Competence:1713
Proc:0403030080	isRestrictedBy	Competence:1707
Proc:0403030080	isRestrictedBy	Competence:1709
Proc:0403030080	isRestrictedBy	Competence:1712
Proc:0403030102	isRestrictedBy	Competence:1707
Proc:0403030102	isRestrictedBy	Competence:1708
Proc:0403030102	isRestrictedBy	Competence:1712
Proc:0403030099	isRestrictedBy	Competence:1709
Proc:0403030099	isRestrictedBy	Competence:1711
Proc:0403030110	isRestrictedBy	Competence:1706
Proc:0403030110	isRestrictedBy	Competence:1708
Proc:0403030110	isRestrictedBy	Competence:1711
Proc:0403030110	isRestrictedBy	Competence:1713
Proc:0403030137	isRestrictedBy	Competence:1708
Proc:0403030137	isRestrictedBy	Competence:1713
Proc:0403010110	isRestrictedBy	Competence:1707
Proc:0403010110	isRestrictedBy	Competence:1708
Proc:0403010110	isRestrictedBy	Competence:1712
Proc:0403030145	isRestrictedBy	Competence:1706
Proc:0403030145	isRestrictedBy	Competence:1708
Proc:0403030145	isRestrictedBy	Competence:1711
Proc:0403030153	isRestrictedBy	Competence:1706
Proc:0403030153	isRestrictedBy	Competence:1707
Proc:0403030153	isRestrictedBy	Competence:1711
Proc:0403030153	isRestrictedBy	Competence:1713
Proc:0403010128	isRestrictedBy	Competence:1708
Proc:0403010128	isRestrictedBy	Competence:1709
Proc:0406011222	isRestrictedBy	Competence:0804
Proc:0406010030	isRestrictedBy	Competence:0801
Proc:0406010030	isRestrictedBy	Competence:0802
Proc:0406010170	isRestrictedBy	Competence:0804
Proc:0406010536	isRestrictedBy	Competence:0801
Proc:0406010536	isRestrictedBy	Competence:0802
Proc:0406010820	isRestrictedBy	Competence:0801
Proc:0406010820	isRestrictedBy	Competence:0802
Proc:0406011036	isRestrictedBy	Competence:0803
Proc:0406010862	isRestrictedBy	Competence:0801
Proc:0406010862	isRestrictedBy	Competence:0802
Proc:0406010790	isRestrictedBy	Competence:0802
Proc:0406020370	isRestrictedBy	Competence:0801
Proc:0407010181	isRestrictedBy	Competence:0202
Proc:0407010122	isRestrictedBy	Competence:0202
Proc:0413010031	isRestrictedBy	Competence:2102
Proc:0413040054	isRestrictedBy	Competence:0202
Proc:0413040062	isRestrictedBy	Competence:0202
Proc:0406010706	isRestrictedBy	Competence:0803
Proc:0406010803	isRestrictedBy	Competence:0804
Proc:0406010803	isRestrictedBy	Competence:0802
Proc:0406010609	isRestrictedBy	Competence:0803
Proc:0413030075	isRestrictedBy	Competence:1104
Proc:0413030083	isRestrictedBy	Competence:1104
Proc:0304020087	isRestrictedBy	Competence:1707
Proc:0304020087	isRestrictedBy	Competence:1709
Proc:0406010641	isRestrictedBy	Competence:0802
Proc:0406010641	isRestrictedBy	Competence:0803
Proc:0304020311	isRestrictedBy	Competence:1707
Proc:0304020311	isRestrictedBy	Competence:1708
Proc:0304020311	isRestrictedBy	Competence:1713
Proc:0304020184	isRestrictedBy	Competence:1707
Proc:0304020184	isRestrictedBy	Competence:1712
Proc:0304020184	isRestrictedBy	Competence:1713
Proc:0304020036	isRestrictedBy	Competence:1708
Proc:0304020036	isRestrictedBy	Competence:1712
Proc:0304050210	isRestrictedBy	Competence:1713
Proc:0304060011	isRestrictedBy	Competence:1707
Proc:0304060011	isRestrictedBy	Competence:1708
Proc:0304060011	isRestrictedBy	Competence:1712
Proc:0301080038	isRestrictedBy	Competence:0620
Proc:0303040025	isRestrictedBy	Competence:1801
Proc:0304010022	isRestrictedBy	Competence:1715
Proc:0304010030	isRestrictedBy	Competence:1715
Proc:0304010057	isRestrictedBy	Competence:1715
Proc:0304010065	isRestrictedBy	Competence:1715
Proc:0304010081	isRestrictedBy	Competence:1715
Proc:0304010090	isRestrictedBy	Competence:1715
Proc:0304010103	isRestrictedBy	Competence:1708
Proc:0304010103	isRestrictedBy	Competence:1709
Proc:0304010111	isRestrictedBy	Competence:1706
Proc:0304010111	isRestrictedBy	Competence:1710
Proc:0304010138	isRestrictedBy	Competence:1715
Proc:0304010146	isRestrictedBy	Competence:1715
Proc:0304010170	isRestrictedBy	Competence:1715
Proc:0304010200	isRestrictedBy	Competence:1715
Proc:0304010286	isRestrictedBy	Competence:1715
Proc:0304020010	isRestrictedBy	Competence:1707
Proc:0304020028	isRestrictedBy	Competence:1716
Proc:0304020052	isRestrictedBy	Competence:1716
Proc:0304020060	isRestrictedBy	Competence:1716
Proc:0304020095	isRestrictedBy	Competence:1716
Proc:0304020117	isRestrictedBy	Competence:1716
Proc:0304020133	isRestrictedBy	Competence:1716
Proc:0304020150	isRestrictedBy	Competence:1716
Proc:0304020192	isRestrictedBy	Competence:1716
Proc:0304020222	isRestrictedBy	Competence:1716
Proc:0304020249	isRestrictedBy	Competence:1716
Proc:0304020273	isRestrictedBy	Competence:1716
Proc:0304020281	isRestrictedBy	Competence:1716
Proc:0304020338	isRestrictedBy	Competence:1716
Proc:0304020370	isRestrictedBy	Competence:1716
Proc:0304030015	isRestrictedBy	Competence:1716
Proc:0304030031	isRestrictedBy	Competence:1716
Proc:0304030066	isRestrictedBy	Competence:1716
Proc:0304030074	isRestrictedBy	Competence:1716
Proc:0304030104	isRestrictedBy	Competence:1716
